metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_waiting,1715329317,385.104200,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329317,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329317,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329317,396.188100,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329317,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329317,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329317,396.188100,,,,,,,,,default,,,,,,,
iterations,1715329317,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329318,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329318,413.620800,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329318,11.083900,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329318,1.002400,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329318,413.620800,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329318,425.482400,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329318,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329318,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329318,425.482400,,,,,,,,,default,,,,,,,
iterations,1715329318,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329318,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329318,297.460500,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329318,297.460500,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329318,297.460500,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329318,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329318,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329318,297.460500,,,,,,,,,default,,,,,,,
iterations,1715329318,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329318,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329318,416.025300,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329318,416.025300,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329318,416.025300,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329318,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329318,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329318,416.025300,,,,,,,,,default,,,,,,,
iterations,1715329318,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329318,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329318,313.911100,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329318,312.893400,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329318,1.017700,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329318,313.911100,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329318,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329318,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329318,313.911100,,,,,,,,,default,,,,,,,
iterations,1715329318,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329318,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329318,431.072000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329318,431.072000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329318,431.072000,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329318,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329318,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329318,431.072000,,,,,,,,,default,,,,,,,
iterations,1715329318,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329318,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329318,307.866600,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_blocked,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_connecting,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_tls_handshaking,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_sending,1715329318,0.451700,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_waiting,1715329318,307.414900,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_receiving,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_failed,1715329318,0.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
group_duration,1715329318,308.844200,,,,,"::First delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329318,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329318,468.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329318,308.844200,,,,,,,,,default,,,,,,,
iterations,1715329318,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329318,1.000000,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
http_req_duration,1715329318,307.770500,,,,true,"::First delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=b73af2c6-a361-4a20-a10c-73a72ca5462e,,
